2.52991,-19.4092
2.5238,-19.4214
2.52686,-19.4046
2.5238,-19.4214
2.53143,-19.4199
2.52991,-19.4214
2.52686,-19.4153
2.52991,-19.4199
2.52533,-19.4244
2.52686,-19.4244
2.52075,-19.4229
2.53143,-19.4229
2.53143,-19.4305
2.52075,-19.4244
2.52075,-19.4199
2.5238,-19.4214
2.52075,-19.429
2.52991,-19.4305
2.52838,-19.4275
2.5238,-19.4321
2.52686,-19.4321
2.53143,-19.4321
2.53448,-19.4275
2.52686,-19.426
2.5238,-19.4275
2.52686,-19.429
2.52838,-19.429
2.52686,-19.4397
2.52533,-19.4366
2.52533,-19.4382
2.52838,-19.4366
2.52991,-19.4397
2.53754,-19.4427
2.53601,-19.4443
2.52991,-19.4412
2.52686,-19.4443
2.53448,-19.4427
2.54822,-19.4458
2.53601,-19.4473
2.54211,-19.4458
2.54211,-19.4382
2.54822,-19.4382
2.53143,-19.4427
2.54364,-19.4473
2.53143,-19.4458
2.54059,-19.4412
2.54211,-19.4427
2.53601,-19.4397
2.53754,-19.4427
2.53143,-19.4458
2.53143,-19.4427
2.53296,-19.4489
2.52838,-19.4489
2.52533,-19.4443
2.52991,-19.4504
2.52991,-19.4473
2.52838,-19.4534
2.53296,-19.455
2.53143,-19.455
2.52686,-19.4626
2.52228,-19.4504
2.52533,-19.4641
2.5238,-19.4534
2.5238,-19.4565
2.52686,-19.4565
2.52686,-19.455
2.52686,-19.4626
2.52075,-19.4626
2.5238,-19.4611
2.5238,-19.4565
2.52991,-19.4519
2.52991,-19.4611
2.52838,-19.4611
2.52533,-19.4504
2.53448,-19.4565
2.53143,-19.4565
2.52075,-19.4565
2.52838,-19.4565
2.51923,-19.4534
2.52838,-19.4534
2.53448,-19.4519
2.53296,-19.4504
2.5238,-19.4534
2.52228,-19.458
2.52533,-19.4519
2.52533,-19.4565
2.53143,-19.4519
2.53296,-19.455
2.53448,-19.458
2.53143,-19.4626
2.53754,-19.4611
2.54364,-19.4519
2.53601,-19.4534
2.53448,-19.455
2.53601,-19.458
2.53296,-19.4611
2.53448,-19.4565
2.54059,-19.4504
2.53754,-19.4519
2.54059,-19.4504
2.53601,-19.458
2.53754,-19.4611
2.53448,-19.455
2.54211,-19.455
2.54211,-19.455
2.52991,-19.4534
2.53143,-19.4565
2.53143,-19.4504
2.52533,-19.4534
2.5238,-19.4565
2.52228,-19.4412
2.52686,-19.4519
2.52533,-19.4565
2.52228,-19.4458
2.52838,-19.4611
2.52838,-19.4534
2.52228,-19.4473
2.5238,-19.4473
2.52686,-19.4504
2.52228,-19.455
2.52228,-19.4534
2.5238,-19.4519
2.52228,-19.455
2.53143,-19.4519
2.5177,-19.458
2.52228,-19.4489
2.51923,-19.455
2.52533,-19.4611
2.51923,-19.4519
2.52533,-19.455
2.5116,-19.455
2.52075,-19.4519
2.52228,-19.4519
2.50702,-19.4534
2.5238,-19.4534
2.52228,-19.4611
2.52228,-19.4565
2.5238,-19.4504
2.5238,-19.4565
2.53143,-19.4519
2.52075,-19.4534
2.51923,-19.4565
2.52838,-19.455
2.52075,-19.4534
2.52686,-19.4519
2.52686,-19.455
2.52991,-19.4534
2.51923,-19.4489
2.52686,-19.4489
2.52838,-19.4534
2.52686,-19.455
2.5238,-19.4519
2.52686,-19.4489
2.53754,-19.4519
2.52838,-19.4489
2.5238,-19.4473
2.52228,-19.4534
2.52228,-19.455
2.52228,-19.4443
2.51923,-19.458
2.5177,-19.458
2.5238,-19.4534
2.51923,-19.4565
2.51312,-19.4504
2.51923,-19.4611
2.5177,-19.4504
2.5177,-19.458
2.50854,-19.455
2.5177,-19.4641
2.51312,-19.4641
2.5238,-19.4611
2.5177,-19.4519
2.50549,-19.4565
2.5116,-19.458
2.51617,-19.4565
2.51617,-19.4534
2.50397,-19.458
2.50702,-19.458
2.50854,-19.4641
2.51617,-19.458
2.5177,-19.4611
2.51923,-19.4641
2.51007,-19.4626
2.51312,-19.455
2.51007,-19.455
2.50549,-19.458
2.50854,-19.4519
2.51007,-19.458
2.51312,-19.4611
2.50854,-19.458
2.51312,-19.4656
2.51312,-19.458
2.52075,-19.4641
2.5116,-19.4641
2.5116,-19.4641
2.5177,-19.4687
2.51617,-19.4656
2.51312,-19.4626
2.51617,-19.4656
2.52075,-19.4611
2.5238,-19.4656
2.51923,-19.4687
2.52838,-19.4702
2.52533,-19.4778
2.5177,-19.4611
2.52228,-19.4626
2.51923,-19.455
2.52533,-19.4519
2.52075,-19.4626
2.5177,-19.4656
2.51923,-19.4626
2.51923,-19.4687
2.51617,-19.4611
2.52991,-19.4534
2.51923,-19.4611
2.52686,-19.458
2.5177,-19.4687
2.51617,-19.4717
2.51617,-19.4672
2.50702,-19.4672
2.51312,-19.4672
2.51312,-19.4656
2.5116,-19.4641
2.50702,-19.4656
2.50244,-19.4702
2.51007,-19.4672
2.50549,-19.4733
2.50854,-19.4687
2.50854,-19.4702
2.50854,-19.4717
2.50854,-19.4687
2.50244,-19.4641
2.50854,-19.4656
2.51923,-19.4626
2.50244,-19.4565
2.5116,-19.4626
2.51007,-19.4565
2.49939,-19.458
2.51007,-19.455
2.50854,-19.4473
2.51007,-19.4565
2.50854,-19.4611
2.50397,-19.4626
2.49939,-19.4519
2.51312,-19.4656
2.50549,-19.4641
2.51923,-19.4626
2.51617,-19.4611
2.5177,-19.4656
2.52228,-19.4672
2.51312,-19.4733
2.51923,-19.4717
2.52533,-19.4748
2.52228,-19.4717
2.52228,-19.4763
2.5238,-19.4748
2.53601,-19.4717
2.52228,-19.4717
2.52991,-19.4687
2.52838,-19.4702
2.51617,-19.4748
2.5238,-19.4748
2.52686,-19.4763
2.52991,-19.4763
2.52991,-19.4733
2.52228,-19.4733
2.52533,-19.4733
2.52228,-19.4794
2.5177,-19.4824
2.52075,-19.4778
2.5177,-19.4794
2.5177,-19.4748
2.5177,-19.4717
2.52075,-19.4763
2.52228,-19.4748
2.51312,-19.4778
2.5116,-19.4794
2.50549,-19.4733
2.51617,-19.4748
2.51923,-19.4717
2.52533,-19.4687
2.5238,-19.4687
2.51617,-19.4717
2.5177,-19.4717
2.51312,-19.4672
2.52075,-19.4717
2.51007,-19.4687
2.5116,-19.4641
2.51617,-19.4687
2.5177,-19.4656
2.50397,-19.4702
2.51923,-19.4687
2.51007,-19.4763
2.50549,-19.4748
2.50854,-19.4794
2.50549,-19.4809
2.50549,-19.4717
2.50549,-19.4687
2.50854,-19.4733
2.50397,-19.4702
2.51312,-19.4717
2.50549,-19.4794
2.50702,-19.4763
2.49786,-19.4794
2.50092,-19.4717
2.50549,-19.4717
2.51312,-19.4717
2.52533,-19.4717
2.5177,-19.4717
2.5177,-19.4809
2.52075,-19.4717
2.52075,-19.4763
2.51617,-19.4702
2.52075,-19.4656
2.51923,-19.4565
2.52991,-19.4641
2.52838,-19.4641
2.52533,-19.4672
2.53143,-19.4672
2.52686,-19.4733
2.52686,-19.4702
2.53448,-19.4687
2.52838,-19.4717
2.52533,-19.4672
2.53143,-19.4687
2.5238,-19.4748
2.5238,-19.4733
2.5177,-19.4778
2.52228,-19.4763
2.5177,-19.4839
2.51617,-19.4794
2.51923,-19.4763
2.51923,-19.4763
2.5116,-19.4824
2.51923,-19.4809
2.51312,-19.4916
2.51312,-19.4885
2.5238,-19.4839
2.50854,-19.4794
2.50397,-19.4839
2.51007,-19.4839
2.50854,-19.4916
2.51007,-19.4885
2.51007,-19.4885
2.51312,-19.4839
2.5177,-19.4839
2.51007,-19.4717
2.50854,-19.4778
2.51312,-19.4717
2.52228,-19.4717
2.52228,-19.4687
2.52533,-19.4687
2.50854,-19.4733
2.5177,-19.4748
2.52533,-19.4672
2.52228,-19.4717
2.51617,-19.4717
2.52228,-19.4702
2.51007,-19.4748
2.51312,-19.4702
2.52075,-19.4733
2.52075,-19.4702
2.51923,-19.4733
2.5116,-19.4702
2.5116,-19.4717
2.50244,-19.4687
2.50854,-19.4717
2.5116,-19.4733
2.50702,-19.4733
2.51617,-19.4687
2.5116,-19.4626
2.5177,-19.4626
2.52228,-19.4611
2.51617,-19.4641
2.5177,-19.4641
2.52686,-19.4672
2.5116,-19.4717
2.52075,-19.4656
2.52228,-19.4687
2.51923,-19.4626
2.5238,-19.4687
2.52228,-19.4717
2.5238,-19.4717
2.52686,-19.4656
2.52075,-19.4717
2.51923,-19.4702
2.52228,-19.4717
2.51617,-19.4717
2.52075,-19.4672
2.50854,-19.4672
2.50854,-19.4733
2.51007,-19.4687
2.5177,-19.4687
2.50549,-19.4763
2.50244,-19.4702
2.50397,-19.4748
2.51007,-19.4748
2.49939,-19.4702
2.50702,-19.4702
2.51007,-19.4733
2.49786,-19.4748
2.50244,-19.4778
2.50092,-19.4778
2.49939,-19.4809
2.49786,-19.4717
2.50397,-19.4748
2.50244,-19.4794
2.49939,-19.4778
2.49786,-19.4794
2.50549,-19.4809
2.49634,-19.4824
2.49329,-19.4778
2.49939,-19.4717
2.50854,-19.4763
2.50549,-19.4778
2.50702,-19.4778
2.50244,-19.4763
2.50397,-19.4778
2.50397,-19.4763
2.5116,-19.4763
2.5116,-19.4763
2.51617,-19.4809
2.51312,-19.4702
2.5177,-19.4748
2.5177,-19.4794
2.52228,-19.4778
2.52228,-19.4778
2.52686,-19.4839
2.5238,-19.4794
2.5238,-19.4763
2.52533,-19.4763
2.52228,-19.4778
2.52533,-19.4763
2.51923,-19.4748
2.51923,-19.4809
2.5177,-19.4717
2.5116,-19.4733
2.52075,-19.4809
2.50549,-19.4778
2.51617,-19.4717
2.51007,-19.4717
2.50092,-19.4748
2.49939,-19.4733
2.51312,-19.4717
2.51312,-19.4748
2.50549,-19.4748
2.50854,-19.4672
2.5116,-19.4702
2.50702,-19.4702
2.5116,-19.4687
2.50702,-19.4733
2.5116,-19.4763
2.50549,-19.4733
2.50549,-19.4733
2.50854,-19.4778
2.50702,-19.4702
2.50549,-19.4717
2.50702,-19.4702
2.50854,-19.4855
2.50092,-19.4839
2.5116,-19.4839
2.49939,-19.4809
2.50092,-19.4855
2.51007,-19.4778
2.50244,-19.4733
2.50854,-19.4824
2.51617,-19.4794
2.51923,-19.4794
2.50549,-19.4809
2.5116,-19.4778
2.5177,-19.4763
2.5116,-19.4733
2.51312,-19.4687
2.51312,-19.4702
2.51007,-19.4748
2.51312,-19.4702
2.51617,-19.4717
2.51312,-19.4687
2.52075,-19.4656
2.5116,-19.4687
2.51312,-19.4778
2.5177,-19.4763
2.51312,-19.4717
2.50854,-19.4748
2.51923,-19.4717
2.51312,-19.4763
2.50702,-19.4717
2.51007,-19.4656
2.51007,-19.4702
2.51312,-19.4763
2.50854,-19.4763
2.5177,-19.4763
2.51617,-19.4717
2.50549,-19.4763
2.50854,-19.4763
2.51312,-19.4763
2.51617,-19.4778
2.5116,-19.4733
2.5238,-19.4748
2.5177,-19.4702
2.51007,-19.4733
2.51312,-19.4702
2.5116,-19.4702
2.51617,-19.4717
2.51617,-19.4733
2.51312,-19.4748
2.5177,-19.4778
2.50854,-19.4763
2.5238,-19.4733
2.5177,-19.4717
2.51923,-19.4733
2.51007,-19.4687
2.52075,-19.4626
2.5116,-19.4687
2.52228,-19.4687
2.52075,-19.4611
2.5238,-19.4702
2.50549,-19.4687
2.51312,-19.4687
2.52228,-19.4733
2.5177,-19.4763
2.5177,-19.4702
2.51312,-19.4702
2.50092,-19.4702
2.50702,-19.4717
2.51007,-19.4702
2.49329,-19.4748
2.49939,-19.4717
2.50397,-19.4824
2.50549,-19.4824
2.50702,-19.4763
2.49939,-19.4763
2.50702,-19.4763
2.50244,-19.4809
2.50702,-19.4885
2.51007,-19.4839
2.50854,-19.4778
2.5116,-19.4824
2.5116,-19.4778
2.52075,-19.4717
2.51617,-19.4763
2.50549,-19.4794
2.5177,-19.4778
2.5177,-19.4763
2.5177,-19.4794
2.5177,-19.4763
2.5238,-19.4717
2.51617,-19.4794
2.51312,-19.4748
2.51617,-19.4763
2.51312,-19.4778
2.5116,-19.4778
2.50702,-19.4748
2.50549,-19.4672
2.5116,-19.4717
2.51007,-19.4717
2.50397,-19.4656
2.50702,-19.4626
2.50244,-19.4687
2.49786,-19.4656
2.50549,-19.4672
2.49634,-19.4672
2.50702,-19.4717
2.49939,-19.4687
2.50244,-19.4717
2.49939,-19.4687
2.50702,-19.4702
2.49481,-19.4672
2.50092,-19.4611
2.50092,-19.4672
2.49634,-19.4687
2.50397,-19.4672
2.50092,-19.4687
2.50854,-19.4656
2.50702,-19.4641
2.51007,-19.4626
2.49481,-19.4672
2.50702,-19.4641
2.5177,-19.4656
2.5177,-19.4641
2.51007,-19.458
2.50549,-19.458
2.5116,-19.4565
2.5177,-19.4626
2.52075,-19.4641
2.52228,-19.4641
2.51923,-19.4626
2.52075,-19.4687
2.52228,-19.4672
2.52075,-19.4717
2.52228,-19.4717
2.51923,-19.4733
2.52075,-19.4733
2.5177,-19.4778
2.50549,-19.4717
2.51007,-19.4702
2.52686,-19.4687
2.51312,-19.4763
2.51923,-19.4733
2.5177,-19.4687
2.51312,-19.4794
2.50397,-19.4748
2.50854,-19.4794
2.5177,-19.4809
2.50702,-19.4717
2.51617,-19.4778
2.50549,-19.4778
2.50854,-19.4763
2.50549,-19.4748
2.50702,-19.4809
2.50549,-19.4763
2.49786,-19.4702
2.51007,-19.4687
2.51617,-19.4672
2.52075,-19.4717
2.51923,-19.4717
2.52991,-19.4656
2.54059,-19.4717
2.52838,-19.4778
2.52686,-19.4763
2.51923,-19.4656
2.51923,-19.4702
2.52533,-19.4702
2.52533,-19.4778
2.52533,-19.4778
2.52075,-19.4809
2.52228,-19.4824
2.52075,-19.4809
2.52991,-19.4824
2.5238,-19.4839
2.52075,-19.4824
2.5238,-19.4809
2.51923,-19.4809
2.52533,-19.4885
2.51617,-19.4809
2.52838,-19.4824
2.52075,-19.4763
2.5238,-19.4778
2.52686,-19.4763
2.51923,-19.4702
2.52228,-19.4733
2.52686,-19.4733
2.52075,-19.4748
2.5238,-19.4748
2.52228,-19.4763
2.51923,-19.4717
2.52686,-19.4733
2.51923,-19.4733
2.51617,-19.4778
2.52075,-19.4733
2.53296,-19.4733
2.52991,-19.4778
2.52075,-19.4839
2.52075,-19.4809
2.52686,-19.4763
2.52228,-19.4733
2.54211,-19.4717
2.5238,-19.4809
2.52991,-19.4778
2.52838,-19.4778
2.53296,-19.4794
2.54059,-19.4794
2.54059,-19.4809
2.53448,-19.4824
2.52991,-19.4809
2.52991,-19.4824
2.53143,-19.4839
2.53143,-19.4931
2.52991,-19.4855
2.52686,-19.4839
2.53143,-19.4809
2.52838,-19.4794
2.52838,-19.4824
2.5238,-19.4824
2.51923,-19.4778
2.52838,-19.4855
2.52533,-19.4824
2.52533,-19.4794
2.51923,-19.4748
2.52838,-19.4794
2.52686,-19.4794
2.52228,-19.4748
2.52686,-19.4702
2.52075,-19.4748
2.52838,-19.4763
2.52686,-19.4733
2.52686,-19.4763
2.52686,-19.4794
2.5238,-19.4702
2.52228,-19.4763
2.52533,-19.4717
2.54059,-19.4717
2.52075,-19.4702
2.52838,-19.4748
2.52228,-19.4763
2.53143,-19.4763
2.52228,-19.4717
2.52838,-19.4733
2.52686,-19.4717
2.53143,-19.4687
2.5238,-19.4702
2.52533,-19.4733
2.52991,-19.4656
2.52075,-19.4763
2.52686,-19.4748
2.51923,-19.4687
2.52228,-19.4733
2.5238,-19.4733
2.5238,-19.4824
2.52075,-19.4901
2.52228,-19.4885
2.51923,-19.4916
2.52075,-19.4885
2.5238,-19.4855
2.51007,-19.4824
2.52075,-19.4855
2.52686,-19.4855
2.53143,-19.4916
2.51617,-19.4839
2.52533,-19.4839
2.52533,-19.4809
2.5177,-19.4809
2.52228,-19.4763
2.52075,-19.4733
2.52991,-19.4748
2.53601,-19.4885
2.53448,-19.4809
2.53601,-19.4794
2.54669,-19.4717
2.54059,-19.4763
2.54211,-19.4733
2.54669,-19.4687
2.5589,-19.4702
2.56805,-19.4733
2.5589,-19.4763
2.5589,-19.4763
2.55432,-19.4687
2.56195,-19.4672
2.565,-19.4672
2.56042,-19.4656
2.565,-19.4626
2.56042,-19.4611
2.55737,-19.4656
2.54974,-19.4611
2.55432,-19.4641
2.54974,-19.4656
2.54669,-19.4611
2.53754,-19.4626
2.54059,-19.4641
2.54517,-19.4641
2.52991,-19.4702
2.53448,-19.4687
2.52686,-19.4656
2.5238,-19.4687
2.5238,-19.4626
2.52075,-19.4687
2.51923,-19.4656
2.52991,-19.4687
2.52533,-19.4717
2.52075,-19.4687
2.52228,-19.4763
2.51617,-19.4748
2.52838,-19.4702
2.5177,-19.4717
2.52075,-19.4748
2.52838,-19.4748
2.52075,-19.4763
2.52228,-19.4778
2.52533,-19.4748
2.52228,-19.4778
2.52228,-19.4717
2.52228,-19.4778
2.52991,-19.4763
2.52991,-19.4763
2.53143,-19.4763
2.52838,-19.4778
2.52838,-19.4855
2.53448,-19.4748
2.52838,-19.4809
2.52533,-19.4794
2.53143,-19.4778
2.54059,-19.4809
2.53754,-19.4824
2.52991,-19.4824
2.53448,-19.4824
2.52991,-19.4809
2.53601,-19.4809
2.54211,-19.4824
2.53754,-19.4824
2.53754,-19.4839
2.53448,-19.4885
2.53296,-19.4794
2.53601,-19.4916
2.54059,-19.4916
2.53448,-19.4885
2.53448,-19.4885
2.53296,-19.4855
2.53448,-19.4901
2.52838,-19.4885
2.53754,-19.4855
2.52991,-19.4946
2.53601,-19.4901
2.5238,-19.4992
2.52686,-19.4962
2.53143,-19.4946
2.52838,-19.4946
2.5238,-19.4916
2.5238,-19.4946
2.52075,-19.4931
2.52228,-19.4931
2.51923,-19.4916
2.51312,-19.4901
2.5116,-19.4946
2.50854,-19.4901
2.51007,-19.4901
2.5116,-19.4931
2.51312,-19.4946
2.51617,-19.4977
2.5238,-19.4946
2.51617,-19.4916
2.5177,-19.4962
2.50854,-19.4916
2.52075,-19.4855
2.51617,-19.4885
2.51923,-19.4839
2.52686,-19.4855
2.52228,-19.4901
2.52686,-19.4916
2.52533,-19.4885
2.53296,-19.4916
2.52533,-19.4885
2.52533,-19.4916
2.52228,-19.4901
2.5238,-19.4901
2.52686,-19.4916
2.53296,-19.4931
2.53601,-19.4931
2.52686,-19.4962
2.53296,-19.4839
2.52838,-19.4916
2.53601,-19.4931
2.52838,-19.4992
2.53754,-19.4962
2.54211,-19.4916
2.54211,-19.4901
2.54974,-19.4901
2.54974,-19.4885
2.55432,-19.4855
2.5528,-19.4839
2.54974,-19.4885
2.54974,-19.4855
2.55585,-19.4901
2.54974,-19.4839
2.54974,-19.4824
2.54822,-19.4809
2.54211,-19.4839
2.54669,-19.4839
2.54364,-19.4824
2.54669,-19.4855
2.53601,-19.4809
2.53754,-19.4809
2.53296,-19.4885
2.53448,-19.4839
2.53754,-19.4839
2.53143,-19.4824
2.53448,-19.4839
2.52686,-19.4809
2.5177,-19.4778
2.52228,-19.4809
2.50854,-19.4763
2.51007,-19.4794
2.50549,-19.4778
2.51312,-19.4763
2.51923,-19.4717
2.50854,-19.4778
2.50854,-19.4763
2.50854,-19.4824
2.50854,-19.4839
2.51923,-19.4839
2.5177,-19.4824
2.5116,-19.4809
2.51923,-19.4885
2.51007,-19.4824
2.52533,-19.4901
2.53448,-19.4901
2.51312,-19.4916
2.5238,-19.4855
2.52533,-19.4962
2.52991,-19.4916
2.53143,-19.4901
2.52686,-19.4946
2.53143,-19.5007
2.53296,-19.4962
2.52533,-19.4946
2.53296,-19.4962
2.5238,-19.4931
2.51923,-19.4855
2.52228,-19.4824
2.52686,-19.4839
2.52533,-19.4839
2.53296,-19.4885
2.52075,-19.4839
2.52686,-19.4855
2.52991,-19.4809
2.53296,-19.4824
2.53143,-19.4794
2.52686,-19.4855
2.52991,-19.4824
2.53143,-19.4855
2.53448,-19.4839
2.53296,-19.4885
2.53296,-19.4839
2.54211,-19.4885
2.53754,-19.4839
2.53754,-19.4916
2.53601,-19.4916
2.52991,-19.4916
2.53296,-19.4855
2.52991,-19.4809
2.5238,-19.4901
2.51617,-19.4885
2.5177,-19.4824
2.5116,-19.4855
2.5177,-19.4901
2.50549,-19.4901
2.50702,-19.4962
2.50244,-19.4839
2.49634,-19.4916
2.50092,-19.4855
2.49939,-19.4885
2.49939,-19.4809
2.50244,-19.4855
2.50092,-19.4809
2.50092,-19.4839
2.49939,-19.4839
2.49634,-19.4855
2.49939,-19.4885
2.50397,-19.4794
2.50397,-19.4748
2.50092,-19.4824
2.49481,-19.4839
2.50244,-19.4778
2.49786,-19.4778
2.50702,-19.4809
2.50702,-19.4946
2.50549,-19.4794
2.50702,-19.4839
2.51007,-19.4809
2.50244,-19.4824
2.50092,-19.4885
2.52075,-19.4885
2.5177,-19.4901
2.51617,-19.4855
2.5238,-19.4855
2.52533,-19.4824
2.51617,-19.4855
2.52075,-19.4839
2.52838,-19.4855
2.53143,-19.4839
2.53448,-19.4839
2.52991,-19.4809
2.51923,-19.4885
2.52991,-19.4839
2.53143,-19.4794
2.52838,-19.4809
2.52686,-19.4809
2.52686,-19.4824
2.52533,-19.4839
2.52228,-19.4794
2.51923,-19.4839
2.5177,-19.4824
2.52228,-19.4885
2.5177,-19.4901
2.5177,-19.4916
2.51312,-19.4931
2.51617,-19.4885
2.51312,-19.4931
2.5116,-19.4946
2.50549,-19.4855
2.50702,-19.4916
2.51923,-19.4885
